5.8006924e-01 3.6418162e-03 -8.6986520e-01 3.9350164e-03 1.7043199e+00 -2.4307784e+00 -2.1583290e-01 1.0626173e-01 -1.1851798e-01 4.9502749e-01 -1.4528062e-01 2.7327959e-01 7.7717401e-01 -3.7286849e-02 8.2244745e-02 9.4707183e-01 1.0758671e+00 1.4100008e-01 4.9878929e-01 -1.2862067e+00 2.0583797e-01 -3.6289858e-01 7.0286336e-01 -2.0373490e-01 5.5970661e-01 -1.1453335e-01 2.0169624e-01 1.1726833e+00 -1.8662308e+00 7.8645749e-01 -1.2810982e+00 6.2764010e-01 -2.0708371e+00 -9.6071651e-01 -2.7729277e-02 -2.0502728e+00 9.7143306e-01 6.3719406e-01 1.1214762e+00 -1.9408355e-01 1.0205403e+00 1.6077338e+00 -1.0139399e+00 -1.2971860e+00 -7.4589262e-01 1.4891063e-02 7.7105671e-01 2.1959640e+00 9.6401670e-01 -6.8978777e-01 8.2447676e-01 5.5225533e-01 4.4352892e-01 -1.4630135e+00 4.6633259e-01 7.8874603e-01 -1.4307871e+00 -1.1456444e+00 8.6968910e-01 -1.5823720e+00 3.2559228e-01 -9.1596674e-01
-3.9702383e-01 -2.3063512e-01 7.7946783e-01 3.2170574e-02 8.4649890e-01 2.3336953e-01 5.0721774e-01 6.8455034e-02 9.1150475e-01 5.3891013e-01 -2.1768210e-01 1.3186639e+00 -1.5853873e-01 -9.3189559e-01 -1.4518882e+00 -1.5600638e+00 -1.1087065e+00 -5.7094428e-01 -8.4406863e-01 4.9352726e-01 -1.2751005e+00 -3.7303356e-01 -1.0934012e+00 8.6405180e-01 1.5676729e-01 8.2200141e-01 -1.1346817e+00 -7.0435335e-01 -3.5072802e-02 -1.6326093e-02 1.3865185e-01 5.1097171e-01 -2.5127157e+00 9.8293047e-01 -4.7806095e-01 -3.2249790e-01 3.7613784e-01 -6.5342002e-01 -5.4690713e-02 -6.7081624e-03 -1.4070625e+00 -2.3987939e+00 1.2316760e+00 -3.9426397e-01 5.8620212e-01 -1.5120561e+00 7.1517172e-01 4.7498299e-01 1.6136309e+00 1.9060499e+00 1.1204956e-01 1.5060780e+00 2.1527471e+00 9.7263584e-01 2.6428222e-01 1.7714284e-01 9.8434434e-01 1.3676790e+00 1.0117443e+00 -6.3766619e-01 -1.2021815e+00 -9.7418124e-01
-4.8446209e-01 2.8438577e-01 -4.5856413e-02 7.2153991e-03 -2.5608202e+00 1.2835333e+00 4.5061270e-01 1.0912283e-01 -1.4084750e+00 -5.6523522e-01 6.1030657e-01 -1.7213353e-01 -1.4565217e-01 2.8694940e-01 5.3399039e-01 -1.3707891e-01 9.7801848e-01 7.9654864e-01 6.3960841e-01 5.9894455e-01 3.5620942e-01 -3.3126648e-02 2.3821496e-01 1.6581219e-01 4.6245614e-01 3.7783137e-01 -2.5017486e+00 -1.1026477e+00 2.8624974e-01 8.8782055e-01 5.0984740e-01 7.3294137e-02 7.5496758e-01 -3.6241936e-01 -1.6405170e+00 4.2454257e-01 -4.1170304e+00 -1.5495419e+00 -6.2402347e-01 3.4644316e-01 -2.6989964e-01 1.6230602e-01 5.4801868e-01 8.2557758e-01 1.0010173e+00 -7.9010017e-01 1.5720978e-01 -7.7496384e-01 -2.1169516e-01 7.7325602e-01 1.5146281e+00 1.5350745e+00 -1.2643383e-01 -4.1815904e-02 8.0700023e-01 1.4655814e+00 9.4330903e-02 5.8118156e-01 7.9954713e-01 -1.1531921e+00 -5.1137260e-01 -3.9741287e-01
8.2062295e-01 -8.6780842e-01 -8.0993768e-01 2.5099872e-01 3.4210328e-01 2.0025408e+00 -7.0521453e-01 -8.5774680e-01 1.0117074e+00 1.2080184e-01 9.8611588e-01 -1.1750786e+00 -1.1083424e+00 8.1237204e-01 5.7279378e-01 4.7767080e-01 2.0959595e-01 8.4999270e-02 -8.5548068e-01 1.6778417e+00 6.5243642e-01 -4.0161734e-01 7.1079818e-01 -3.4151265e-01 -6.8391475e-01 1.4067612e-01 1.1770930e+00 8.0667991e-01 8.9870560e-01 -1.1335642e+00 9.0560655e-01 -1.3339155e+00 8.7329447e-01 1.2709183e+00 4.9395944e-01 -1.8099149e-01 -7.8964872e-01 2.0914915e+00 -1.9072349e-01 1.1597182e+00 4.1141921e-01 -5.3504349e-01 -7.7655169e-01 -8.3172773e-01 -7.0890023e-01 7.6203736e-01 -1.2219260e+00 -3.4208957e+00 -7.2066897e-01 -8.0851233e-01 -1.2766411e-01 -8.6698015e-01 -1.1846935e+00 -2.8173591e-01 3.8440420e-01 -9.1189461e-01 3.9142987e-01 5.1961299e-01 -1.7214539e+00 1.4982273e+00 4.8885179e-01 5.4662077e-01
3.8586867e-01 8.1883710e-01 6.8810721e-01 6.9417152e-01 4.0023184e-01 2.8913406e-02 5.5053421e-02 2.7747870e-01 3.8281930e-02 4.7950614e-01 -1.3323249e+00 -5.2913580e-01 3.4650724e-01 6.1408528e-01 -9.5829067e-02 -6.2412415e-01 9.7906395e-01 2.4757358e-01 1.7590505e-01 9.4877128e-01 5.9788510e-01 2.0356700e-01 8.1345239e-02 -4.8789966e-01 1.4866612e+00 -1.3599690e+00 -3.6054308e-01 -4.0387001e-01 -5.4767120e-01 3.4098450e-01 3.1811996e+00 -1.0250140e+00 6.8796853e-01 -4.1977672e+00 -2.0430936e+00 7.4513173e-01 -3.0876806e-01 6.7778825e-01 -1.0205430e+00 6.5154757e-02 -4.5094074e-01 -6.8704690e-01 8.3098342e-01 1.8139723e-01 -1.8348042e-01 -9.2991898e-01 1.4177737e-01 -1.7665816e+00 1.2282988e+00 1.1576146e+00 2.5771419e-02 3.4632426e-01 -2.7155237e-01 1.1184691e+00 2.0812060e-01 9.9234561e-02 -4.7483347e-03 -1.1293301e+00 -1.2551899e+00 3.0814684e-01 2.8992278e-01 -1.6676115e-01
-5.0271694e-02 -1.4346547e+00 -1.0580601e+00 -1.7078018e+00 -8.6670539e-01 7.1069240e-01 -7.3855152e-01 -1.4705604e-01 1.4337101e+00 -2.1659568e-01 1.3835961e+00 3.8630521e-01 7.0266141e-02 1.4565163e-01 -8.6229948e-03 -3.2569509e+00 4.2131596e-01 -1.8585941e-01 -5.6516953e-01 4.3361139e-01 -1.7405359e-01 1.9230033e-01 5.6713267e-01 -2.2465861e-01 1.6656583e-01 -1.6525995e+00 6.9738185e-01 -4.1324009e-01 1.2136401e+00 -2.5898474e-01 1.7379790e+00 -6.8140624e-01 1.7078757e+00 2.4272030e-01 -4.5286949e-01 9.1419747e-01 -5.1485206e-01 6.4293953e-01 3.6298858e-01 1.5137564e+00 3.3390736e-01 3.1365824e-01 -2.7193131e+00 -9.7676031e-01 -1.1046075e+00 1.6068949e-02 -5.9557269e-01 -3.7111092e-01 1.3016123e+00 -3.0463307e-01 5.8851004e-01 5.8789951e-01 -5.9528887e-01 1.2771022e+00 1.0060775e+00 8.0297878e-01 -1.8565070e+00 -1.0614589e-01 -8.9576040e-02 4.4488645e-01 9.9928889e-01 7.1186249e-01
-4.4274826e-01 1.6095323e+00 -5.9232786e-01 9.2291491e-01 6.5681845e-03 -6.8944769e-03 2.4593250e+00 6.1231732e-01 -1.4573883e+00 -4.1457737e-01 8.9673839e-01 -1.8517762e+00 -1.2894442e+00 -8.1254849e-02 -8.1958440e-01 -7.6353913e-03 7.9109175e-01 2.4335110e-01 1.6531171e-01 6.7830414e-01 7.7989206e-01 -1.0503361e-01 8.9799452e-01 -9.2305323e-01 9.0605531e-01 -1.7712268e+00 2.6430224e-01 2.6825107e-01 1.1484552e+00 -9.4236951e-01 1.6804069e-01 -1.1029719e-01 1.2647272e+00 -2.9150450e-01 -1.7431261e+00 6.7470989e-01 -4.9157361e-01 2.9033019e-01 8.4239852e-01 4.8114392e-01 -9.5292403e-01 1.6546749e+00 -8.2526256e-01 5.1035619e-01 -1.0584731e+00 -1.7551158e+00 2.3293936e+00 5.1825075e-01 -2.1081299e-01 3.1571629e-01 6.8077173e-01 5.2423184e-01 -2.3652915e+00 2.0193124e-01 -2.8627309e-01 -1.8661496e+00 3.7048655e-02 7.0321593e-01 -3.5690344e-01 -3.2029996e-01 -8.9172825e-02 -4.1885205e-01
1.3550927e+00 2.1037801e+00 -2.7671957e-01 7.0175748e-02 1.5014205e+00 -1.4160822e+00 -2.5387024e-01 1.5844899e-01 -1.1371844e+00 2.2101866e-02 4.7925213e-01 -7.5726549e-01 5.5617005e-01 6.4948234e-01 8.5580891e-01 1.3043738e+00 1.2466715e+00 4.7495189e-01 1.3320170e+00 -8.4461525e-01 -6.5076750e-01 8.7778283e-01 2.4800355e-01 -3.3351512e-01 1.7678446e+00 -2.7732888e-01 -2.3990190e-02 1.4818723e+00 -5.9671836e-01 6.5043837e-01 -4.2272255e-01 3.1023908e-02 -1.7081365e+00 -2.8718724e-01 -4.1431427e-01 -1.3535854e-01 1.3707299e+00 8.6192819e-01 -1.5444533e+00 -2.4287191e+00 8.3181873e-01 1.6506676e+00 -2.6801609e-01 -6.9371403e-01 -4.8052966e-01 8.9140113e-01 -5.1507493e-01 9.9334150e-01 -8.8314488e-02 -1.4104330e+00 -1.9360573e-01 -9.7753436e-01 1.3295016e-01 -6.8576128e-01 -4.0511548e-01 4.1709145e-02 -4.1217472e-01 -4.9509174e-01 8.3740672e-01 -1.4437916e+00 -2.2101953e+00 -9.9036516e-01
1.0592009e+00 -3.6196505e-01 -3.4179272e-01 1.2600562e+00 8.0158269e-01 -4.0825379e-01 6.6770609e-01 8.2518196e-01 -1.4198520e-01 -2.3006124e-01 7.9409422e-01 1.3809328e-01 -2.0278376e+00 -2.5564852e-01 5.0841723e-01 -8.0548732e-02 1.7148269e+00 -1.9394172e+00 -1.4729082e-01 -1.5386407e+00 1.1871002e+00 -1.3486446e+00 -2.9265126e-01 -5.1079414e-01 8.4513800e-01 3.3101376e-01 -6.1541046e-01 3.3335607e-02 -8.8535139e-01 -7.8794566e-01 -2.0808980e-01 -3.0232834e+00 1.1036994e+00 3.7308068e-01 -3.1791608e-01 -4.0131978e-01 2.5704461e-01 6.9607472e-02 3.6120456e-02 -4.1411439e-01 -2.9850832e-01 1.3507712e-01 7.3812229e-01 -2.2825074e-01 8.2211614e-01 -2.3149103e+00 1.0182554e+00 -1.0852667e+00 -5.0041051e-01 9.9309917e-01 1.7489103e+00 1.1002239e+00 1.8705740e-01 1.8893084e-01 -5.6603283e-01 -2.3537132e+00 2.7156635e-01 1.2974537e+00 8.6544212e-01 8.9199955e-01 6.8753334e-01 6.7496783e-01
6.6604089e-01 1.7966980e+00 -4.5482410e-01 -3.6691257e-01 2.5109969e-02 -2.0541339e+00 7.9981176e-01 5.8892544e-01 -5.5344790e-01 -5.1628534e-01 6.9533777e-01 -7.4701388e-01 7.1962468e-01 -7.9377149e-02 -2.8580121e-01 6.4209690e-01 -3.5798602e-01 -8.8257749e-01 -3.8341470e-01 -2.1758154e+00 -1.1744851e+00 -1.7881332e-01 -2.1070595e-01 -7.9703103e-01 -7.3025587e-01 -8.7362391e-01 1.2348594e-01 1.0714435e+00 -2.1221401e+00 3.6627936e+00 -1.5646347e+00 -1.0410599e+00 -1.8554781e-01 1.8688083e-01 6.5937645e-01 -3.9767269e-01 1.1486146e+00 1.1561248e+00 2.7436060e-01 -2.1606504e-01 4.0291778e-02 1.9389610e+00 -4.2706748e-01 6.6871386e-01 -3.4217095e-01 4.3493493e-01 8.5630897e-01 1.4153472e+00 -1.8745564e-01 -1.2781612e+00 4.4905008e-01 -4.0121694e-01 9.5594538e-01 -7.6616160e-02 -1.0070045e+00 -1.0363497e+00 8.4565250e-01 6.9020096e-01 3.7815172e-01 -1.4034811e-01 6.2112802e-02 2.9361902e-01
3.9080831e-01 -1.7071392e-01 -7.6480968e-01 4.1394840e-01 1.8175756e+00 -2.4693758e+00 4.0959741e-01 5.9206685e-02 -1.6511784e+00 2.0920531e-01 8.2217360e-01 -1.1827403e+00 -1.6416054e-01 1.2177881e+00 3.9543551e-01 9.2106992e-01 5.9587460e-01 -2.4346628e-01 9.7862863e-02 -1.1626642e+00 -7.0419643e-01 8.9837410e-01 7.9267349e-01 5.3707381e-02 7.4679552e-01 7.4419031e-02 3.4216179e-01 1.1327190e+00 -2.4267676e-01 -6.9417437e-01 -7.7872106e-01 1.0918816e+00 -4.1976861e-01 3.4911241e-01 9.2798697e-01 -3.5976364e-01 1.1398651e+00 1.4576280e+00 5.7944326e-01 1.3791265e+00 6.5626683e-01 8.8687591e-01 -1.7118002e+00 -1.0038545e+00 -2.3687700e+00 1.7701505e-01 -5.7114747e-02 2.0068557e+00 -1.4402234e+00 -2.1030813e+00 -6.6048659e-01 -1.8508830e+00 7.4529589e-01 -1.4211605e+00 -2.0270721e-01 2.4748992e-01 -2.3963698e-02 3.7138998e-01 3.5761093e-01 3.8740007e-03 1.6715251e-01 -8.3811870e-02
-1.3594568e+00 4.5577604e-01 6.5728495e-01 9.9601230e-01 -1.6232081e+00 1.3555918e+00 8.8277414e-01 -1.3941739e-01 -9.0834748e-01 -1.2487354e+00 -1.6447888e-01 -2.8238240e-01 1.6570776e-01 9.6972411e-01 1.0667594e+00 1.0542197e-02 -3.0647753e-01 1.2927070e+00 -2.5409210e-02 6.6667730e-01 1.2884628e+00 3.6705200e-01 -3.6644002e-01 -1.4779389e-01 5.2349610e-01 3.6580893e-01 -2.4557121e+00 -6.5696421e-01 2.5008875e-02 4.1103545e-02 -1.9447588e+00 -1.8324143e-01 -9.2029765e-01 -9.1299715e-02 -5.4196649e-01 3.5688638e-01 -4.6749244e-01 -7.1176324e-01 -1.6011979e+00 4.1326995e-01 -5.1729567e-01 -5.8893547e-01 8.5567545e-01 4.2727917e-01 1.9712114e+00 -1.3332152e+00 -1.3884745e-01 -2.9721822e-01 -1.9596693e+00 9.2406961e-01 5.4526752e-01 6.9066652e-01 1.4108591e+00 5.7902056e-01 -2.4338820e+00 1.6817166e+00 -9.2693248e-02 9.2390354e-01 -9.5446501e-02 1.1715127e+00 1.2203314e+00 -6.9811509e-01
3.1620753e-01 -5.1985279e-01 9.7722654e-02 -3.0345219e-01 -5.8264020e+00 -1.0704477e+00 4.2449141e-01 5.6784491e-01 -5.3056845e-03 -3.5487534e-01 7.1698957e-01 2.5884402e-01 -9.8600820e-02 -6.2639743e-01 -5.4735434e-01 -6.7899770e-01 -4.5287661e-01 -8.5969699e-01 -1.9476389e-01 -6.3344939e-01 1.2430795e-01 -8.5083075e-01 -5.0910790e-01 -1.3176531e+00 -2.7786561e-01 -1.1242126e+00 4.1577338e-02 -3.3507871e-01 -3.5598740e-01 1.0624460e+00 1.2261440e-01 3.4420176e-01 9.0776991e-01 -1.9082177e-01 2.7665110e-01 4.5834275e-01 1.2894603e-02 -5.2786943e-01 4.1594714e-01 -3.8128431e-03 -3.2408893e-02 -3.7325096e-01 6.8908321e-01 3.2174339e-01 4.5857968e-01 -8.6282448e-01 2.5904909e-01 -8.2139723e-01 7.4763802e-01 7.7826400e-01 1.3945854e+00 6.8745289e-01 1.0079034e+00 1.0867125e+00 6.3146135e-01 9.3364825e-01 5.7947845e-01 1.5275806e+00 1.3253873e+00 1.5148630e-01 6.8822269e-01 3.3846500e-01
4.1078287e-01 -1.2798539e+00 2.5677335e-01 -9.3467310e-01 -5.2704012e-02 4.6049747e-01 7.5902309e-01 7.3695972e-01 1.1000230e+00 7.2513937e-01 -4.6594959e-01 1.5179388e+00 8.0059831e-01 -2.8466347e+00 -1.3344301e+00 -5.0518996e-01 -1.1372159e+00 -1.9768933e+00 -3.9567017e-01 4.7691379e-01 5.7112348e-01 -2.1557187e-01 -6.7362424e-01 4.2618996e-01 -5.6261382e-01 6.5245457e-01 -6.5143378e-01 -1.0429570e+00 7.2004104e-02 -1.6423082e-01 1.2890941e-02 1.3658472e-02 -1.0480867e-01 1.3288596e+00 3.4686424e-01 7.2975480e-01 -1.1265316e-01 -1.0145639e+00 6.1483698e-02 -1.3449204e+00 -1.1593817e+00 -1.6401226e+00 1.2252284e+00 1.0653814e+00 3.6548890e-01 -9.8020267e-01 1.0841707e+00 -2.0380930e-01 1.1381192e+00 1.7566051e+00 -5.0798086e-01 1.4794372e+00 1.8848564e+00 9.5050851e-01 5.0409006e-01 -4.8641112e-01 -8.1217234e-01 1.1293753e+00 1.2174675e+00 -1.4064932e+00 -1.2512975e+00 3.8012857e-03
-6.5405219e-01 -5.7821346e-01 1.6181478e-01 -3.5295664e-01 -1.7184925e+00 1.8571191e+00 -1.3903340e+00 -1.4841844e+00 -1.3421462e+00 -1.6448974e+00 -1.9588542e-01 1.0723966e+00 -1.0516388e+00 -2.1343375e-01 -1.0442036e-01 -8.5214572e-01 -1.9752684e+00 -1.1020424e+00 -5.6213069e-01 5.7115522e-02 1.1776140e-02 4.3273290e-01 -9.6658476e-01 2.9061231e-01 1.8648689e-02 -3.9504192e-01 6.0829734e-01 1.3822868e+00 -4.0366162e-01 4.2211686e-01 5.9465749e-01 1.7925364e+00 2.2058369e-01 -3.8810461e-01 5.1978460e-01 -5.8555871e-01 1.7984297e+00 5.6641411e-01 -1.1927406e+00 -4.5431299e-01 -3.2308811e-01 -1.2733341e+00 4.6857881e-01 1.3943082e-01 1.9537581e+00 -2.7618852e-01 -1.7755658e-01 -8.5540640e-01 8.3640497e-01 1.8124411e+00 1.6955092e+00 1.5173598e+00 9.6968287e-01 1.1230951e-01 -4.3870611e-02 1.3880233e+00 -1.2486995e+00 -2.8811041e-01 7.0395696e-01 1.4469829e-01 1.2750489e+00 -7.3002386e-01
-9.0247689e-01 -3.5059453e-01 4.6474619e-01 -1.0831606e+00 -1.8838292e+00 -2.9733284e-01 -3.5955563e-01 -8.8346577e-01 -7.2641146e-01 -1.4771350e+00 -7.4887121e-01 -2.8864653e-01 -1.3987887e+00 -9.5596177e-01 4.8571712e-02 -1.1085129e+00 -4.6061109e-01 -6.4457443e-01 -7.1320083e-01 9.5576299e-01 -4.3621405e-01 -1.7742637e-01 -1.2037262e+00 -1.5433402e+00 -7.0316281e-02 -1.1053990e+00 -2.7927573e-01 -4.9001752e-01 -2.8960406e-02 6.6521137e-01 -9.2096623e-01 2.3118655e-01 2.1614169e+00 -3.2246639e-01 -1.8534535e-01 1.8275059e+00 1.6908361e+00 -7.1135302e-01 -4.3764783e-01 -4.5001359e-01 1.1041294e+00 -5.3969136e-01 8.6870125e-01 6.3834620e-01 1.5184918e+00 7.5013565e-01 -2.1391078e-01 -6.4555712e-01 -1.4030768e+00 1.1862305e+00 7.5590479e-01 -1.8987620e-01 1.2943334e+00 6.5106902e-01 1.7883751e+00 1.8950236e+00 1.2567745e+00 -4.2517050e-01 9.1285130e-01 6.9442579e-01 1.6395739e+00 1.0632764e+00
5.6420760e-01 -1.8102478e+00 1.1447011e-01 -6.5147434e-01 1.6123195e+00 -1.6995792e+00 -8.7552696e-01 3.6645745e-01 3.5479440e-01 -2.3557265e-01 1.9393878e+00 1.5485840e+00 1.0992619e+00 1.9041093e+00 1.7027523e-01 1.6396451e+00 1.1807012e+00 -1.7139146e-01 2.5347291e-01 1.6407699e-01 -4.5995926e-01 -1.0755801e-01 2.1016846e+00 5.1857912e-01 1.1391219e+00 7.1340104e-01 1.2275273e+00 5.0201020e-01 -1.1687315e+00 2.3385422e-01 5.9786616e-01 -1.4480740e-01 -1.7667075e+00 2.8189634e-01 3.6698022e-01 -8.2544851e-01 -7.5824848e-01 9.8251148e-01 7.9261817e-01 -6.2712264e-02 3.4533481e-01 4.0970887e-02 -1.7902070e+00 -1.5463443e+00 -7.6588005e-01 -7.1348762e-01 -8.4328375e-01 1.5631159e+00 -1.2478807e+00 -1.6446211e+00 2.9402199e-01 2.2809842e-01 -3.4487641e-01 -1.4704936e+00 -5.9948005e-01 -6.6483700e-01 -4.3165886e-01 -4.9207596e-01 -3.4173161e-01 -4.7692164e-01 -3.3439545e-02 -6.9617185e-01
6.6200148e-02 1.7167757e+00 -1.0598614e+00 8.1579096e-01 3.6935578e-01 -1.9951106e+00 -2.5526244e-01 9.6340287e-01 -3.7583519e-01 7.7943893e-01 7.8917958e-01 -1.3258083e-01 -1.1078837e+00 -6.8356870e-01 8.7816969e-02 8.1765027e-01 -1.0018795e+00 -1.4034377e+00 1.3612212e+00 -2.0010555e+00 -2.5669801e-01 -9.4135770e-02 -1.7015445e-01 -6.3606384e-01 5.9507620e-01 -1.3078138e+00 1.5169760e-01 1.3434722e+00 -6.7929588e-01 4.8303952e-01 -1.0100244e+00 -7.9130592e-02 2.2381933e+00 -9.6827357e-01 3.8751876e-01 -3.5020007e-01 -3.0553407e-01 3.3357607e-01 3.4419425e-01 7.3979936e-01 1.4717539e-01 2.0240503e+00 -8.4484612e-01 -9.5764222e-01 -9.9801211e-02 2.7263295e-01 -1.5204968e+00 5.7257698e-01 4.7707856e-01 -2.6383650e+00 4.4147550e-01 -1.1972548e+00 2.2075834e+00 4.3767145e-01 -7.6408953e-01 1.2848899e+00 5.9253954e-01 -1.1305329e-02 5.0378920e-01 6.2924107e-02 3.5622142e-01 1.4359274e-01
5.0448950e-02 1.4557936e+00 -8.6000170e-01 1.1908560e-01 3.2161954e-01 1.0830030e+00 -1.1238894e+00 -1.9806479e+00 1.4604485e+00 2.2489031e-01 6.2222084e-01 9.4388696e-02 -1.4499519e-01 8.0679388e-02 3.5593913e-01 7.3275345e-01 -5.6519989e-01 3.0902003e-01 -2.6875377e+00 7.8972349e-02 7.9341266e-02 -2.7408932e+00 1.4731632e+00 -1.6669989e-01 -1.1914789e-01 -4.0886584e-02 7.8849097e-01 -3.7498446e-01 5.6949531e-01 1.1890002e-01 4.0864571e-01 -9.0024644e-01 6.1381627e-01 -2.3705217e+00 -1.2078121e+00 6.0246115e-01 -4.4674097e-01 1.2088892e+00 8.0452417e-01 1.9900174e-01 1.6965909e-02 1.0959381e+00 -1.2362378e+00 1.3984725e+00 -6.5736137e-01 3.7092889e-01 7.9359329e-01 -1.6238015e+00 1.8044365e+00 -1.9235323e-01 3.4592260e-02 1.6315035e-01 -1.1177229e+00 1.0437201e+00 3.6470426e-01 -1.5417612e+00 6.6921278e-01 8.2019348e-01 -8.8807850e-01 1.2162891e-01 3.9190643e-01 4.2085235e-02
2.2635223e-01 1.7818046e-01 6.8288119e-01 -9.8432631e-01 6.2669578e-01 2.9988645e-02 1.1590020e+00 -1.4313470e-01 4.6159313e-01 4.1574608e-01 9.2449051e-02 1.1599578e+00 3.5380321e-01 -1.0902298e+00 -1.1050026e+00 -6.8950547e-01 -3.8376711e-01 -9.9309070e-01 -8.6004215e-01 4.6063373e-01 2.8099321e-01 -4.7572051e-03 -8.2884523e-01 9.2989091e-01 3.9561457e-01 1.2674195e+00 -1.0795855e+00 -1.0905590e+00 -4.2931543e-01 -9.2709372e-01 -7.4883331e-02 1.1455557e-01 -8.0624569e-01 1.4671982e+00 2.3163558e-01 5.0843003e-01 1.2639086e+00 -1.2251193e+00 -5.2598573e-01 -2.4817485e+00 -1.2135285e+00 -1.9478143e-01 1.8693231e+00 1.0086991e+00 1.0259434e+00 -7.0702054e-01 5.2608362e-01 -2.3305978e+00 1.4420658e+00 1.8134489e+00 -3.6817688e-01 1.3326181e+00 6.6943340e-01 1.1764440e+00 3.0290391e-01 -5.5623224e-01 5.2609772e-01 6.2210369e-01 8.6928763e-01 -1.4967714e+00 -2.0689694e+00 -8.3206612e-01
4.8422858e-01 1.3877659e+00 -3.7055193e-01 -1.7809857e+00 9.5403501e-01 -1.5976092e+00 -2.0943949e+00 -7.2851409e-01 1.0650062e-02 1.3439026e-01 -4.5521194e-02 -6.0898859e-01 -1.3610599e-01 -2.5970639e-01 -2.1392955e-01 3.5443378e-01 -3.5994754e-01 -5.7825339e-02 3.3424723e-01 -1.9674723e+00 -1.6788936e+00 8.0593654e-01 -7.7485515e-01 -6.3506271e-01 -4.4168840e-03 -1.1184965e+00 3.5789950e-01 1.0770226e+00 -1.4412764e+00 5.7678343e-01 -1.5958666e+00 -2.3014237e-01 1.2746638e+00 -2.8708151e-01 3.8686605e-01 1.0367363e+00 2.1459733e+00 9.5884034e-01 -1.4835813e-01 7.1044584e-01 1.0608901e+00 1.2481614e+00 -3.8544776e-01 -1.3286871e+00 -8.5904861e-01 1.3865580e+00 -1.4346700e+00 -1.6796988e+00 -8.5089265e-02 -7.1412085e-01 7.2240456e-01 4.0641030e-01 1.7703979e+00 6.3374119e-02 1.0003651e-01 1.8284395e-01 1.1404256e+00 -5.7896639e-02 1.1323243e+00 5.3303953e-01 7.4594537e-01 1.1969314e+00
5.8779992e-01 8.0782740e-01 -4.0722450e-01 6.2673223e-01 1.6407901e+00 2.0874120e+00 -2.3513191e+00 -9.7680073e-01 1.2471361e+00 6.1665349e-01 9.8991517e-01 -9.1052331e-01 -7.1521113e-01 2.8383564e-01 -1.4324836e+00 -1.5507979e-01 3.0139875e-01 -6.1940459e-01 -1.1678778e+00 -2.4642323e-01 -1.0314370e+00 2.9834220e-02 -1.2714076e+00 -1.2502222e+00 -3.7133344e-01 -1.5211863e+00 9.7768207e-01 -8.7879875e-01 1.0235886e+00 -1.1733988e-01 4.6165492e-01 -8.0350666e-01 1.5765399e+00 -5.1007116e-01 -5.5325684e-01 -1.4795111e-02 -1.8253857e+00 6.8290359e-01 6.2472151e-01 6.2134891e-01 7.6133161e-01 -3.3252725e-01 -8.7220423e-02 3.8076419e-01 3.7731626e-01 1.1612523e+00 -1.0201376e+00 -8.4666011e-01 1.8279266e+00 7.5643336e-01 5.4991022e-01 -4.2063814e-01 -1.6154194e+00 1.6535950e+00 1.0390339e+00 -6.0497720e-01 4.0181444e-02 -2.1338286e-01 -1.5269577e+00 1.1850520e+00 7.4358307e-01 1.3485455e-01
-1.5181932e+00 -1.6384953e-01 1.1201116e+00 -1.5784312e+00 -5.2657895e-02 1.0695262e+00 -6.6919528e-01 -3.7924272e-01 2.3354469e-01 -1.4555828e+00 -6.1147210e-01 8.0528809e-01 -1.4517443e+00 -4.9547151e-01 -3.4281673e-01 -1.0770200e+00 1.2290771e+00 -3.4084086e-01 1.4369232e+00 1.7487589e+00 -7.2306870e-01 1.5182833e+00 4.4397900e-01 4.6985616e-01 1.5826358e+00 -7.7836605e-01 -6.1736623e-02 -6.1929037e-01 -7.1081109e-01 -1.6394750e-01 -1.1146647e+00 -7.4425602e-01 1.6409074e+00 -1.3466751e+00 -1.0170968e+00 1.9123739e-01 2.1785324e+00 -8.5269029e-01 -4.1715450e-01 1.7099600e-01 -6.4195858e-02 -1.5230451e+00 -3.9726555e-02 -1.0654642e-02 1.0739926e+00 -5.3960316e-01 -1.0618718e+00 -2.1005477e-01 -9.1476619e-01 1.1057452e+00 -1.9431987e-01 6.5629354e-01 7.9506143e-01 -1.9356903e+00 1.4206441e+00 1.0917686e+00 1.4150430e-01 -4.9709903e-01 1.3528220e-01 1.2340986e+00 1.2168887e+00 9.6636679e-01
